[18:42:32] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 480, Loss: 0.0619
[18:42:35] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 490, Loss: 0.0480
[18:42:38] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 500, Loss: 0.0580
[18:43:03] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 510, Loss: 0.0474
[18:43:06] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 520, Loss: 0.0380
[18:43:08] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 530, Loss: 0.0413
[18:43:11] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 540, Loss: 0.0518
[18:43:14] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 550, Loss: 0.0420
[18:43:17] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 560, Loss: 0.0571
[18:43:20] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 570, Loss: 0.0566
[18:43:23] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 580, Loss: 0.0344
[18:43:26] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 590, Loss: 0.0757
[18:43:29] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 600, Loss: 0.0514
[18:43:55] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 610, Loss: 0.0589
[18:43:57] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 620, Loss: 0.0401
[18:44:00] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 630, Loss: 0.0828
[18:44:03] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 640, Loss: 0.0689
[18:44:06] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 650, Loss: 0.0359
[18:44:09] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 660, Loss: 0.0827
[18:44:12] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 670, Loss: 0.1019
[18:44:15] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 680, Loss: 0.0331
[18:44:18] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 690, Loss: 0.0943
[18:44:21] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 700, Loss: 0.0783
[18:44:46] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 710, Loss: 0.0411
[18:44:49] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 720, Loss: 0.0764
[18:44:52] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 730, Loss: 0.0307
[18:44:55] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 740, Loss: 0.0852
[18:45:03] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 750, Loss: 0.0553
[18:45:11] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 760, Loss: 0.0561
[18:45:19] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 770, Loss: 0.0569
[18:45:26] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 780, Loss: 0.0477
[18:45:34] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 790, Loss: 0.0587
[18:45:41] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 800, Loss: 0.0276
[18:46:17] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 810, Loss: 0.0596
[18:46:24] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 820, Loss: 0.0331
[18:46:31] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 830, Loss: 0.0895
[18:46:39] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 840, Loss: 0.0479
[18:46:46] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 850, Loss: 0.0713
[18:46:53] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 860, Loss: 0.0464
[18:47:00] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 870, Loss: 0.0804
[18:47:08] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 880, Loss: 0.0399
[18:47:15] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 890, Loss: 0.0447
[18:47:22] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 900, Loss: 0.0871
[18:47:58] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 910, Loss: 0.1078
[18:48:05] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 920, Loss: 0.1194
[18:48:13] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 930, Loss: 0.0710
[18:48:20] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 940, Loss: 0.0481
[18:48:27] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 950, Loss: 0.0502
[18:48:34] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 960, Loss: 0.0435
[18:48:42] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 970, Loss: 0.0575
[18:48:49] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 980, Loss: 0.0558
[18:48:57] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 25, Batch: 990, Loss: 0.0458
[18:49:30] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:239} INFO - Validating...
[18:49:55] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:241} INFO - 81/89 = 0.910112
[18:49:55] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:230} INFO - Epoch Number 26
[18:50:19] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 10, Loss: 0.0623
[18:50:22] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 20, Loss: 0.0704
[18:50:24] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 30, Loss: 0.0642
[18:50:27] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 40, Loss: 0.0918
[18:50:30] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 50, Loss: 0.0865
[18:50:32] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 60, Loss: 0.0476
[18:50:35] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 70, Loss: 0.0948
[18:50:38] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 80, Loss: 0.0796
[18:50:41] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 90, Loss: 0.0531
[18:50:44] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 100, Loss: 0.1276
[18:51:09] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 110, Loss: 0.0706
[18:51:12] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 120, Loss: 0.0758
[18:51:14] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 130, Loss: 0.0921
[18:51:17] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 140, Loss: 0.1264
[18:51:20] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 150, Loss: 0.0657
[18:51:23] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 160, Loss: 0.0428
[18:51:26] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 170, Loss: 0.0232
[18:51:29] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 180, Loss: 0.1014
[18:51:32] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 190, Loss: 0.0903
[18:51:35] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 200, Loss: 0.0945
[18:52:00] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 210, Loss: 0.0594
[18:52:03] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 220, Loss: 0.0520
[18:52:06] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 230, Loss: 0.0384
[18:52:09] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 240, Loss: 0.0543
[18:52:12] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 250, Loss: 0.0488
[18:52:15] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 260, Loss: 0.0627
[18:52:18] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 270, Loss: 0.0655
[18:52:21] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 280, Loss: 0.0552
[18:52:24] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 290, Loss: 0.0533
[18:52:27] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 300, Loss: 0.0207
[18:52:53] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 310, Loss: 0.0612
[18:52:56] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 320, Loss: 0.0579
[18:52:59] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 330, Loss: 0.0848
[18:53:02] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 340, Loss: 0.0626
[18:53:05] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 350, Loss: 0.0253
[18:53:08] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 360, Loss: 0.0456
[18:53:11] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 370, Loss: 0.0412
[18:53:14] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 380, Loss: 0.0746
[18:53:16] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 390, Loss: 0.0367
[18:53:19] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 400, Loss: 0.0356
[18:53:46] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 410, Loss: 0.0701
[18:53:49] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 420, Loss: 0.0661
[18:53:52] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 430, Loss: 0.0767
[18:53:55] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 440, Loss: 0.0807
[18:53:58] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 450, Loss: 0.1204
[18:54:01] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 460, Loss: 0.0330
[18:54:04] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 470, Loss: 0.0412
[18:54:06] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 480, Loss: 0.0542
[18:54:09] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 490, Loss: 0.0288
[18:54:12] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 500, Loss: 0.0179
[18:54:39] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 510, Loss: 0.0436
[18:54:42] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 520, Loss: 0.0698
[18:54:45] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 530, Loss: 0.0782
[18:54:48] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 540, Loss: 0.0591
[18:54:51] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 550, Loss: 0.0527
[18:54:54] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 560, Loss: 0.0605
[18:54:57] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 570, Loss: 0.0494
[18:55:00] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 580, Loss: 0.0657
[18:55:03] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 590, Loss: 0.0461
[18:55:05] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 600, Loss: 0.0305
[18:55:32] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 610, Loss: 0.1212
[18:55:35] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 620, Loss: 0.0329
[18:55:38] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 630, Loss: 0.0657
[18:55:41] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 640, Loss: 0.0574
[18:55:44] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 650, Loss: 0.0503
[18:55:47] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 660, Loss: 0.0670
[18:55:50] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 670, Loss: 0.0378
[18:55:53] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 680, Loss: 0.0483
[18:55:56] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 690, Loss: 0.0603
[18:55:58] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 700, Loss: 0.0179
[18:56:25] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 710, Loss: 0.0569
[18:56:28] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 720, Loss: 0.0807
[18:56:31] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 730, Loss: 0.0715
[18:56:34] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 740, Loss: 0.0432
[18:56:37] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 750, Loss: 0.0513
[18:56:40] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 760, Loss: 0.0400
[18:56:43] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 770, Loss: 0.0673
[18:56:45] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 780, Loss: 0.0647
[18:56:48] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 790, Loss: 0.0604
[18:56:51] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 800, Loss: 0.0894
[18:57:18] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 810, Loss: 0.0617
[18:57:21] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 820, Loss: 0.0536
[18:57:24] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 830, Loss: 0.0740
[18:57:27] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 840, Loss: 0.0484
[18:57:30] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 850, Loss: 0.1004
[18:57:33] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 860, Loss: 0.0360
[18:57:36] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 870, Loss: 0.0632
[18:57:39] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 880, Loss: 0.0668
[18:57:42] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 890, Loss: 0.0822
[18:57:44] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 900, Loss: 0.0591
[18:58:11] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 910, Loss: 0.0756
[18:58:14] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 920, Loss: 0.0461
[18:58:17] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 930, Loss: 0.0412
[18:58:20] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 940, Loss: 0.0731
[18:58:23] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 950, Loss: 0.1305
[18:58:26] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 960, Loss: 0.0372
[18:58:29] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 970, Loss: 0.1479
[18:58:32] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 980, Loss: 0.0514
[18:58:35] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 26, Batch: 990, Loss: 0.0405
[18:59:04] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:239} INFO - Validating...
[18:59:29] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:241} INFO - 86/89 = 0.966292
[18:59:29] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:230} INFO - Epoch Number 27
[18:59:54] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 27, Batch: 10, Loss: 0.1361
[18:59:57] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 27, Batch: 20, Loss: 0.0904
[19:00:00] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 27, Batch: 30, Loss: 0.0642
[19:00:03] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 27, Batch: 40, Loss: 0.0467
[19:00:06] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 27, Batch: 50, Loss: 0.1006
[19:00:09] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 27, Batch: 60, Loss: 0.0618
[19:00:12] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 27, Batch: 70, Loss: 0.0315
[19:00:14] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 27, Batch: 80, Loss: 0.0847
[19:00:17] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 27, Batch: 90, Loss: 0.0753
[19:00:20] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 27, Batch: 100, Loss: 0.0414
[19:00:46] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 27, Batch: 110, Loss: 0.0943
[19:00:48] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 27, Batch: 120, Loss: 0.0664
[19:00:51] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 27, Batch: 130, Loss: 0.0577
[19:00:54] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 27, Batch: 140, Loss: 0.0473
[19:00:57] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 27, Batch: 150, Loss: 0.0412
[19:01:00] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 27, Batch: 160, Loss: 0.0999
[19:01:02] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 27, Batch: 170, Loss: 0.0645
[19:01:05] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 27, Batch: 180, Loss: 0.0356
[19:01:08] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 27, Batch: 190, Loss: 0.0377
[19:01:11] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 27, Batch: 200, Loss: 0.0624
[19:01:37] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 27, Batch: 210, Loss: 0.0605
[19:01:40] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 27, Batch: 220, Loss: 0.0466
[19:01:43] {c:\Users\Yohannes\Desktop\M.ScThesis\Code\Grasp\train_network.py:127} INFO - Epoch: 27, Batch: 230, Loss: 0.0814
